,0
2380,0.7129274382031835
2381,-0.010645240961204838
2382,0.10542183521335569
2383,0.17875170909442617
2384,0.04331588966065164
2385,0.12769888915513417
2386,0.6249845589794408
2387,0.08986341082240744
2388,0.11489754435576864
2389,0.6616156145835066
2390,0.7049383591805634
2391,0.7024482285834558
2392,0.06435824963853831
2393,0.031032224035020057
2394,0.7368783370352175
2395,0.17376419836431756
2396,0.72573637791956
2397,0.4409292681887091
2398,0.04000113982568335
2399,0.13420765533349657
2400,0.18070471812737654
2401,0.42653929510114813
2402,-0.06733486808228094
2403,0.5869549461377236
2404,0.1998593728113437
2405,0.5762686956094097
2406,0.1527838087219281
2407,0.6533034915954996
2408,0.6223410748157909
2409,0.6389612863117219
2410,0.1824569396078326
2411,0.34520944098218187
2412,0.001995444267187771
2413,-0.01035321073337945
2414,0.656128966682419
2415,0.12481147834987162
2416,0.7848990567041336
2417,0.8123057045035418
2418,0.2077674173550405
2419,0.6949345027211221
2420,0.14632814128066224
2421,-0.21827429597168563
2422,0.20632662722286
2423,-0.1028396331962351
2424,0.2687139295505702
2425,0.31117305972424064
2426,-0.20913288549389555
2427,0.10065020239295137
2428,0.3550943110666545
2429,-0.31046946511634405
2430,0.4595413641871728
2431,0.851161689183981
2432,0.3399214930246062
2433,-0.2098220896287486
2434,0.22726122807183852
2435,0.455020196059432
2436,0.33002822543707505
2437,0.7361700050882384
2438,0.8150897222392514
2439,0.5818318932728725
2440,0.7724582683811195
2441,0.5721854632359935
2442,0.07811057610598093
2443,-0.022525703199515367
2444,0.2026418671776038
2445,0.7159399351104253
2446,0.4744386304543464
2447,0.3471623761971309
2448,0.050209432023091576
2449,-0.42602208305563655
2450,0.3039759188891769
2451,0.6592097739619787
2452,0.975211317354359
2453,-0.3734698439527931
2454,0.29298149902803866
2455,0.15298815201386548
2456,0.9187568160405108
2457,0.3922641620315204
2458,-0.18878664293928019
2459,0.22144220029740946
2460,1.164536262383971
2461,-0.1121051106725689
2462,-0.054026644191860415
2463,-0.03896571413129915
2464,-0.1058936432302867
2465,0.07951627971834299
2466,-0.009264018729105566
2467,-0.06714642618606062
2468,0.06063281422003297
2469,0.22312530782399217
2470,-0.16891357803554458
2471,0.09306759501353523
2472,0.6780029139923357
2473,1.037649650495317
2474,-0.15150322109399286
2475,0.736140953685225
2476,0.6350522596816404
2477,0.22312530782399217
2478,0.5923977889946909
2479,0.3884950152265817
2480,0.7899572190972383
2481,0.2969345380916561
2482,0.4363567296276523
2483,-0.12459135572113991
2484,0.08530068575371613
2485,0.14561584588255602
2486,0.9585052982330448
2487,0.11160692171651779
2488,-0.13055053559557006
2489,-0.19476356689325702
2490,-0.06786079862647215
2491,0.2799151186120164
2492,0.5492437531074623
2493,0.19566025335140932
2494,0.27957695259219273
2495,0.04861433999513065
2496,0.5879410302343975
2497,0.43033008137428835
2498,0.135633186993
2499,0.09275440455857026
2500,0.08557880224252867
2501,1.088126446007146
2502,0.15677049804348261
2503,0.06852451448181954
2504,-0.23171123774320854
2505,0.1678040067653948
2506,0.7057355976773289
2507,0.4426506767195836
2508,0.5256724586601438
2509,0.738100614967283
2510,0.8254044969770555
2511,1.1723179712232974
2512,0.6069369275221028
2513,0.17468315164832135
2514,0.5658177914751683
2515,0.08386718022957877
2516,0.18358884723171712
2517,0.19566025335140932
2518,0.14178098398581207
2519,0.1717369339299073
2520,0.37312692732796526
2521,0.2306740272381014
2522,0.12261372305051713
2523,0.6026113227541667
2524,0.1018298830618797
2525,-0.17206805969345568
2526,-0.05900281964787087
2527,-0.01629441547711304
2528,0.6618228128517534
2529,0.0006912714153684393
2530,-0.2074145123325041
2531,0.12398074623412259
2532,0.3375952622747598
2533,0.46817188367263207
2534,0.551579263152715
2535,0.07885864724782166
2536,0.11882931252574531
2537,-0.005207172489188751
2538,0.19566025335140932
2539,0.05045013841441115
2540,-0.1714725266179663
2541,0.08563415177220918
2542,0.05311377253361499
2543,0.7073237388145515
2544,-0.2086916157854759
2545,0.15050559827890117
2546,0.21783347462035266
2547,0.06007343619927245
2548,0.2200578706722737
2549,0.029038041556056955
2550,0.6392945207292215
2551,0.2968233871513455
2552,0.8693802874341661
2553,0.07744249869318065
2554,-0.04097236213144688
2555,0.643304424274358
2556,0.1798187233365022
2557,0.05675561028585483
2558,0.030988434792763406
2559,0.9886334813464827
2560,-0.0014525516394951234
2561,-0.1682167067248715
2562,-0.19784012979835575
2563,-0.14704368085179859
2564,-0.14704368085179859
2565,0.7529827585108634
2566,0.07999419336959339
2567,0.6070565786017119
2568,-0.18694026266773203
2569,-0.44331665336159143
2570,0.42319069924226027
2571,-0.17079556287990505
2572,0.29418359160149
2573,0.14539106774437877
2574,0.1310848280903895
2575,0.7930162933449487
2576,0.8939501565714415
2577,0.06007343619927245
2578,0.6878445977623906
2579,0.7345793456559155
2580,0.3079842896914054
2581,0.08398158662104893
2582,-0.003093704127966529
2583,-0.0035833273209388452
2584,0.701777302067499
2585,0.009396528202549968
2586,1.0107074312519873
2587,0.06406684711011212
2588,0.19574068135657618
2589,0.8281803575741195
2590,0.6922406740841455
2591,0.4748483453521723
2592,0.8170374962793723
2593,0.29035588279848995
2594,0.11160692171651779
2595,0.2580875066499525
2596,0.3427887991539277
2597,0.393343357801983
2598,0.15735998677418192
2599,-0.10481732178117405
2600,0.22959169425408124
2601,0.9061437670657949
2602,0.2503433743591363
2603,0.2525298258998537
2604,0.6061249045788153
2605,0.1188676622525112
2606,0.7234619681008527
2607,0.09726126548539027
2608,0.022436955412932964
2609,0.6304979865463398
2610,0.8126786603993706
2611,0.13101231496511956
2612,0.02335476201191248
2613,0.351642588813062
2614,0.6437993087618796
2615,0.5892107531273396
2616,0.7361618367714705
2617,0.051486317512009515
2618,0.5284739669177967
2619,1.1014015679330325
2620,0.5711789455247641
2621,0.07721989683590753
2622,0.32306659574899443
2623,0.05377189046666626
2624,0.3611607929202213
2625,0.5229677646529708
2626,0.14964199260714053
2627,-0.05232550166098177
2628,0.11911293555362433
2629,0.48814937500614763
2630,0.06209531787895393
2631,0.6012355093677723
2632,0.9917490885973578
2633,0.1935887763030041
2634,0.3905384988410555
2635,0.36044489051032635
2636,0.2905661781302675
2637,0.7073946953269501
2638,0.5548190398619416
2639,0.2473839509037473
2640,0.38549033918776365
2641,0.09895496409899855
2642,0.44083000014776474
2643,-0.0321496782039169
2644,0.015512243009427776
2645,0.12481147834987162
2646,0.21355624931169936
2647,0.3166455632946251
2648,0.6448414018705938
2649,0.7898667069101181
2650,0.9987266655465001
2651,-0.18155301137003502
2652,0.07904318419767367
2653,0.6784349155403964
2654,0.5497363348316135
2655,0.15339280051485915
2656,0.17811240769961026
2657,0.03474785760169221
2658,-0.7447825283410409
2659,0.18728643424127248
2660,-0.1620015443626112
2661,0.4174824135492936
2662,0.19792369030566523
2663,0.21887647476714642
2664,0.03525133722756834
2665,-0.0008334968383492599
2666,-0.22427621894245572
2667,0.39407633577355683
2668,0.10420970909701277
2669,0.04222866526742548
2670,1.2318476890192276
2671,0.1830999666008679
2672,0.17376419836431756
2673,-0.104698987165467
2674,0.8366310010965506
2675,-0.14543780919206872
2676,-0.08543319155545762
2677,0.030538898679907455
2678,0.537430323537285
2679,-0.8816809401524431
2680,0.2762169767608787
2681,-0.1121051106725689
2682,-0.08860494415459524
2683,0.05932846682448512
2684,0.4549310008998512
2685,-0.08565632359410916
2686,0.3887218989794617
2687,0.8653068194627059
2688,0.17997754582180003
2689,0.16986869845539118
2690,-0.03301800818382335
2691,0.15063768375577682
2692,0.23531653620365778
2693,0.6479999342012748
2694,0.8587948711205461
2695,0.11882931252574531
2696,-0.035246813768167407
2697,0.38404936342986473
2698,-0.045578254280650904
2699,0.13381655178279592
2700,0.1625930816502242
2701,0.11052247270333009
2702,0.40763874034199515
2703,0.772185640438586
2704,0.19835432168829406
2705,0.19540948494862226
2706,0.9031695710502391
2707,0.14550766929145725
2708,0.5142444774008526
2709,0.79431772143308
2710,0.154835815480968
2711,0.22346673851797352
2712,0.33824377878832995
2713,-0.4890697785467156
2714,0.03553530304774927
2715,-0.22453292904803637
2716,0.014983525281823307
2717,0.545012037885444
2718,0.9505555444878758
2719,0.08654632313794358
2720,0.5395593849968071
2721,-0.13292271574420372
2722,0.7769511842497656
2723,0.3375952622747598
2724,-0.06428344880623979
2725,-0.06428344880623979
2726,0.7089064239057451
2727,0.3996910659564491
2728,0.26549695420302477
2729,0.7608141558400825
2730,0.529820518519327
2731,0.2517929120448144
2732,0.04554141910338366
2733,0.6766988708224065
2734,0.5539186915368506
2735,0.40052450454181093
2736,0.2552528934147561
2737,0.14767931412519203
2738,0.06734391361462609
2739,0.9580460364887624
2740,0.1875731887730303
2741,0.49708461906177037
2742,0.11317958730584768
2743,0.6208434328953372
2744,0.10578930322841266
2745,0.20869320559855742
2746,0.1685744138758317
2747,-0.14697463565636065
2748,-0.40362870038075
2749,0.04222866526742548
2750,0.11882931252574531
2751,-0.013670790481238503
2752,-0.09559494346186181
2753,-0.17542419965081563
2754,0.14539947284841953
2755,-0.18002665852035524
2756,0.49387486734187586
2757,0.41904181710951477
2758,0.06464768682640955
2759,0.6309312307784702
2760,0.6132655260536545
2761,1.0220067724632789
2762,0.5411551306523669
2763,0.08961567490426317
2764,0.14192195731012844
2765,0.08769836666347415
2766,0.17493348690101873
2767,-0.01438920700191119
2768,-0.043069194470033566
2769,0.20714350122619696
2770,0.13683123104126343
2771,0.19540948494862226
2772,0.18968804750804924
2773,0.1487407793410906
2774,0.023433539364543066
2775,0.3516954825993605
2776,0.04282610362672338
2777,0.14628036354846657
2778,0.6023158376906813
2779,0.1853695964198094
2780,0.16345439090836297
2781,0.28733004098520837
2782,0.5759058950841601
2783,0.22421893030080967
2784,0.33479419845490427
2785,0.6301321081382472
2786,0.1962399355690921
2787,0.06124975804282641
2788,0.15041320355044435
2789,0.4077183539490464
2790,0.9713276977726116
2791,0.1404859583792285
2792,-0.0785007118469829
2793,0.08386718022957877
2794,0.7796475776074824
2795,0.7468333983893835
2796,0.6979304347502338
2797,-0.09080655005109545
2798,0.12074194015471094
2799,0.513054205893048
2800,-0.012866598099342324
2801,0.06307933982462821
2802,0.5971583709634798
2803,0.4574251675110914
2804,0.6221064238408144
2805,-0.06567435814443229
2806,0.3878339174497468
2807,0.07641793636060891
2808,0.24167843447299311
2809,0.29381144971445633
2810,0.11160692171651779
2811,0.057750367361344104
2812,-0.06311138507685024
2813,0.09337729275866131
2814,-0.07032835903992532
2815,-0.15981193852834952
2816,-0.5483128128951232
2817,0.3407695917596918
2818,0.05715947493298291
2819,0.22398483166909955
2820,0.07492984915522224
2821,-0.31680622024518906
2822,0.7868188601524367
2823,-0.02474726271108336
2824,0.2904186245458332
2825,-0.13126315866312654
2826,0.17342516489362791
2827,0.3115877138072413
2828,0.812458777614989
2829,0.26825812359617257
2830,0.19546483878801196
2831,0.14550766929145725
2832,0.8757335178925583
2833,-0.0018877945880595437
2834,0.2067741189012291
2835,-0.02667729329410215
2836,0.6978426547759888
2837,-0.24682965949826052
2838,0.31615194420120446
2839,0.7609730504195713
2840,0.08557880224252867
2841,0.025573273352989458
2842,0.527584184216094
2843,0.4607144183328131
2844,0.2589574023473565
2845,0.6779719091654147
2846,0.5598881885293189
2847,0.3983310721059327
2848,0.46165540907769154
2849,0.12481147834987162
2850,0.1003167113093882
2851,-0.5636058350296007
2852,0.469135662866683
2853,0.2359822694885214
2854,-0.05650039837959272
2855,0.2879187947456449
2856,-0.11933727011485692
2857,0.44205536688382685
2858,-0.03094314657399093
2859,0.5021536474014451
2860,0.032352528303007055
2861,-0.07714562299348103
2862,0.0341624368171276
2863,0.04552417986339539
2864,1.129880881766668
2865,0.10107854263378942
2866,-0.0745105682565038
2867,-0.24399808922886643
2868,-0.07014792312920436
2869,0.3191003299109478
2870,0.06249443745212629
2871,0.3771935959982473
2872,0.09050213745634614
2873,0.45723321010115137
2874,-0.045578254280650904
2875,0.12481147834987162
2876,0.11269893241666484
2877,0.8251916458111865
2878,0.3288018715173246
2879,0.7214165485043624
2880,0.16538460226881735
2881,0.17477263793648254
2882,-0.007350952336719507
2883,0.19768025703427983
2884,0.2661224446393964
2885,-0.12273236352138645
2886,0.35862513776309857
2887,0.9542814722676686
2888,0.38234643154854947
2889,0.04292288210928617
2890,0.7781443803979531
2891,0.05668153515953529
2892,0.18955058992128224
2893,0.09238375745634976
2894,-0.22392219667388713
2895,0.07557881910059083
2896,-0.3613493505100776
2897,0.11160692171651779
2898,-0.12747978975700539
2899,0.47666572462690815
2900,0.12753854071380602
2901,-0.12452494719003908
2902,0.351737055550502
2903,0.9657875678724612
2904,0.06920488014100813
2905,-0.4507313774086276
2906,0.2850483112195674
2907,0.18317278730387634
2908,0.40009840276798603
2909,-0.44792427374283855
2910,-0.027616778734883364
2911,-0.18502329983358537
2912,0.7581109768711064
2913,-0.3697107216032631
2914,0.08241251145044486
2915,0.4167167315428372
2916,0.7899488546321144
2917,0.5812841688991383
2918,0.3581429997676618
2919,-0.0035833273209388452
2920,0.154835815480968
2921,-0.3277284876913195
2922,0.6919999294369751
2923,0.14665936661870016
2924,0.00028986490016279925
2925,-0.017748039419353146
2926,-0.015077873764700428
2927,-0.1502817763966003
2928,0.13062757898859348
2929,-0.16001045827029708
2930,0.14509219024524583
2931,0.041438950140983505
2932,0.13046021900273452
2933,0.13046021900273452
2934,0.13046021900273452
2935,0.13046021900273452
2936,0.5166788053667689
2937,-0.0035566871029107518
2938,-0.22052486380669337
2939,0.197203349228975
2940,0.6409308776898968
2941,0.9268028104076692
2942,0.5957968394535311
2943,0.2803945280351865
2944,0.3318658452819068
2945,-0.0684554944964971
2946,-0.5393099664829762
2947,0.17266017573311054
2948,-0.09785720633813251
2949,0.5616764568162423
2950,-0.09342610083023196
2951,0.1539863581724394
2952,0.24223099795341302
2953,0.08386718022957877
2954,0.31612067048628106
2955,0.916567816186523
2956,0.1767512115666935
2957,0.25207705254803975
2958,0.07513186550396574
2959,1.0149493534214151
2960,-0.6205509153647996
2961,0.08557880224252867
2962,0.10825498093782428
2963,0.2148116375802909
2964,-0.7022732997030515
2965,0.4651785844736904
2966,-0.126881004650799
2967,0.4654909629519275
2968,0.7782608417022077
2969,0.2947078553327615
2970,0.23504774860909397
2971,-0.16750646982111692
2972,-0.021077593544774963
2973,0.08386718022957877
2974,-0.08825775255204325
2975,-0.12722523751723114
2976,0.2857199728138646
2977,0.1473743160530708
2978,0.7713501021486395
2979,1.0478420202017928
2980,-0.9762160168405373
2981,-0.11789424396914087
2982,-0.20782135546986483
2983,0.19315040440323403
2984,0.9656907240555733
2985,0.1459488061694752
2986,0.5875981667074701
2987,0.31191705528734653
2988,0.8188658652680312
2989,0.45716719444170145
2990,0.2031471177621846
2991,-0.14646275361699224
2992,1.3110445856614148
2993,0.04838383739452238
2994,0.5105305606747783
2995,-0.31835512811465677
2996,0.707705002435041
2997,0.6759553622866586
2998,0.34209537974710474
2999,0.8302757979496908
3000,0.30258093248377893
3001,0.23706641558399402
3002,0.7866729290319006
3003,-0.04044848623321924
3004,-0.16871045892210307
3005,0.08967414363073058
3006,0.9392919345606645
3007,0.4905059737816718
3008,-0.21172024043112875
3009,0.0003377575312576928
3010,0.17428600750184609
3011,0.6058946914189512
3012,1.066760911173758
3013,0.02590021209250282
3014,0.4344976584381904
3015,0.6908102483501141
3016,0.25426646876551484
3017,-0.2954827253838503
3018,0.7426390978766502
3019,0.12272217166563452
3020,0.4021365023891579
3021,0.12481147834987162
3022,0.7540289784474684
3023,0.07714198700911823
3024,0.26924684941066307
3025,0.012470879215509234
3026,-0.09539824489833984
3027,0.04292288210928617
3028,0.20646379353739142
3029,0.1695408743420182
3030,0.12938709417755398
3031,0.06563742474759109
3032,0.7982936121282892
3033,-0.0035833273209388452
3034,0.11764799012957786
3035,0.17951818082301974
3036,-0.17842606435917283
3037,0.15162850397545563
3038,0.009983184260772169
3039,0.2577604650797229
3040,0.08398158662104893
3041,0.03553530304774927
3042,0.15493847986497433
3043,-0.18970656317572937
3044,0.04484309728821471
3045,0.9425925327733665
3046,0.22459437073514157
3047,0.6828942495108721
3048,0.3859089693469843
3049,-0.045578254280650904
3050,0.27701218952462503
3051,0.16759722522576984
3052,-0.04422219934833929
3053,-0.11674410746609082
3054,0.17533967292705308
3055,0.7472467525906485
3056,-0.34222520704559606
3057,0.3017365063842079
3058,-0.009276271157171721
3059,0.6904986665969052
3060,0.030988434792763406
3061,0.058123504779329566
3062,-0.045578254280650904
3063,0.1566225442809493
3064,0.37199072435860625
3065,0.2792247835233716
3066,-0.045578254280650904
3067,-0.3461996796467068
3068,-0.40082621497430404
3069,0.23134149658453923
3070,-0.11652425101523596
3071,0.7326369716738753
3072,-0.12085431037188434
3073,-0.12489726616391894
3074,-0.13633261619405224
3075,-0.029309513289647173
3076,-0.40405939553127673
3077,0.20955735894475472
3078,-0.12085431037188434
3079,0.06307933982462821
3080,0.033182675537509046
3081,-0.0302763287998797
3082,0.11573080188088118
3083,0.5501915214527835
3084,0.08964281086680476
3085,0.2551692945612381
3086,-0.04342302748053962
3087,0.20659568145331722
3088,0.11160692171651779
3089,-0.28904212836320875
3090,0.15050559827890117
3091,0.3106151437837753
3092,-0.01629441547711304
3093,0.2943923389537737
3094,0.03574172667170037
3095,-0.018948932217116073
3096,0.29152753050216973
3097,0.5683367511080782
3098,0.12481147834987162
3099,-0.030742662066627322
3100,0.5469412843003775
3101,0.11435625817907566
3102,0.12481147834987162
3103,0.05539808044919409
3104,0.139261970525038
3105,0.2592058688067797
3106,0.10137384143466677
3107,-0.004518375850939995
3108,0.12481147834987162
3109,0.14718309449691022
3110,0.001978583988993524
3111,0.30437689456743927
3112,0.15478286295245755
3113,0.10690307855267317
3114,0.3466002538832052
3115,0.1436845806547304
3116,0.07951627971834299
3117,-0.01438920700191119
3118,0.10232502053014043
3119,0.48975906514621287
3120,-0.12085431037188434
3121,0.15019490039710967
3122,-0.34387928936376555
3123,0.45972143935812143
3124,0.16785722947409415
3125,0.07951627971834299
3126,-0.028629332992590184
3127,-0.2161613596505351
3128,0.12481147834987162
3129,0.08386718022957877
3130,0.1354355290927072
3131,0.23812175809490843
3132,0.06960357243644298
3133,0.7404569562927757
3134,-0.019975989932461354
3135,0.6040788137981579
3136,1.3227258026710464
3137,-0.3649580657922241
3138,-0.1744372212846729
3139,0.05842969686597704
3140,0.23816314331260613
3141,-0.17288370716336132
3142,0.1547710571332097
3143,0.47965715594843605
3144,0.08041628182627807
3145,0.1869294295483942
3146,0.5243250228581651
3147,0.6947206452153654
3148,-0.01438920700191119
3149,-0.326775372280577
3150,0.2524938915592415
3151,0.1404859583792285
3152,0.6190912677764528
3153,-0.5297640158103972
3154,-0.5022992140984948
3155,-0.016650147804472062
3156,0.11978567699629437
3157,-0.03651548579691487
3158,-0.565973113117636
3159,0.24990555434223846
3160,0.3939595564198486
3161,0.4389072540645612
3162,0.86675869865213
3163,0.22130752665474623
3164,0.14211539140647148
3165,0.179326090246115
3166,-0.0557437090810508
3167,0.40019000767475665
3168,0.29364645503631975
3169,0.16033116934469407
3170,-0.18413227302861765
3171,0.2279453040106516
3172,0.4635971257261481
3173,0.1755209052328527
3174,0.11130094323056652
3175,-0.0660075542105641
3176,-0.06215032585425557
3177,0.5384479251684622
3178,-0.07306379245725926
3179,0.19250698696290447
3180,0.12412516765992639
3181,0.1759183856702267
3182,0.154835815480968
3183,0.08010459369777786
3184,0.20570371131145018
3185,0.5790697458731822
3186,0.12526806312309585
3187,0.08384718091744729
3188,-0.299929111032657
3189,1.147616109347054
3190,0.1588332954978293
3191,0.8212837580213725
3192,0.023070345716631458
3193,0.1717369339299073
3194,0.09613004482742338
3195,-0.14720972733487261
3196,0.09271379536079936
3197,1.0002924282435393
3198,0.5308973893990786
3199,0.2384019129565781
3200,0.027782551210358927
3201,0.7770450546502624
3202,0.7627127650238303
3203,0.24914583103241944
3204,0.5071432937136053
3205,0.4987516292635851
3206,0.0827592335376874
3207,0.1873741970843686
3208,0.365889185768045
3209,-0.5552816322738818
3210,0.3083764108540321
3211,0.06229217258944158
3212,0.3000514673138578
3213,0.32954447293121814
3214,0.3915592299981718
3215,0.2767252270729465
3216,0.16543668782301252
3217,0.24392591505714636
3218,0.06307933982462821
3219,-0.16133217079244153
3220,-0.03189003593862273
3221,0.3687243898344757
3222,0.10116026247534016
3223,0.2097768359691614
3224,0.5861694987709294
3225,0.25430875266075287
3226,0.11767370963957037
3227,-0.2931382169826405
3228,0.007512894074175473
3229,0.2404292601816613
3230,-0.15304318087370128
3231,0.1479125528548974
3232,0.11362801773178666
3233,0.9253995598007879
3234,0.6232413993938463
3235,0.6871001774477387
3236,0.2750999484048367
3237,0.3040416906239776
3238,0.008202478619940405
3239,-0.21765616097806612
3240,0.6765315027696917
3241,-0.291450871847853
3242,0.41462456373285705
3243,0.11092691132486189
3244,0.13406342731289952
3245,0.7224769918110255
3246,-0.09342610083023196
3247,0.154835815480968
3248,0.318004418645958
3249,0.07951627971834299
3250,0.17053617297770418
3251,0.28011600423942823
3252,0.05444738202639188
3253,0.18604524889024832
3254,0.43498201062610564
3255,0.1588332954978293
3256,0.1382711545501911
3257,0.1382711545501911
3258,0.10619906893386592
3259,-0.3916448514195221
3260,0.4480589657280817
3261,0.04000113982568335
3262,0.19301749729019244
3263,0.22098046509525263
3264,0.13965181572437144
3265,0.25162917037100124
3266,0.03388299964926163
3267,0.7885469294757789
3268,0.2942012096725629
3269,0.21855199764962066
3270,0.9779058534343487
3271,0.9702306433225175
3272,0.40201409252606357
3273,0.2756487313096921
3274,0.34932389346363746
3275,0.06464768682640955
3276,0.5167079428730491
3277,-0.013149058395942204
3278,0.10872420375994797
3279,0.37678917853061245
3280,0.04554141910338366
3281,0.187821071601448
3282,0.3736301504445548
3283,0.5363558562729279
3284,-0.057141237086223005
3285,0.011456992103347798
3286,0.11740813687726785
3287,0.062269699287542765
3288,0.16937729457592163
3289,0.28296198580901605
3290,0.1717369339299073
3291,0.24830322747853836
3292,-0.16973500476013348
3293,-0.045578254280650904
3294,0.4157524857911746
3295,0.1636451426846902
3296,-0.05863793779616077
3297,0.4386092975612907
3298,0.17716596637778662
3299,-0.23930890938463054
3300,0.8043938181756864
3301,-0.04864701576917607
3302,0.04280003755199646
3303,-0.10818024881731593
3304,-0.35033537241849677
3305,0.057914157111871756
3306,0.036424775487151555
3307,0.05590859827579349
3308,-0.16514266656085647
3309,0.16771159606123406
3310,0.3207306317327446
3311,0.22574071882618157
3312,0.5762440664730965
3313,-0.01438920700191119
3314,0.13974069489816462
3315,0.21999709472242546
3316,0.0360592991867036
3317,-0.0035566871029107518
3318,0.025112187067021823
3319,0.917777024399506
3320,0.16942402304366874
3321,-0.1121051106725689
3322,-0.09342610083023196
3323,0.14785060721016274
3324,0.22463487512770058
3325,0.2927210647363345
3326,0.33889453325953084
3327,-0.01438920700191119
3328,0.05851364976460543
3329,0.012470879215509234
3330,0.19147770627311897
3331,0.2896181763152525
3332,-0.13823715458385621
3333,0.04292288210928617
3334,0.9537730168561195
3335,0.1567632287491989
3336,0.15965241967657962
3337,0.15307345532422517
3338,-0.0745105682565038
3339,0.39182239674757335
3340,-0.07568638420595251
3341,0.1523818725633548
3342,-0.004518375850939995
3343,0.17795120328899125
3344,0.38955237996586733
3345,0.06307933982462821
3346,0.04683386366535883
3347,0.4995797291352879
3348,0.2986569933082258
3349,0.26614653060051585
3350,0.4919011388178339
3351,0.00959874128791694
3352,-0.1571418443924703
3353,0.1428389010591357
3354,-0.022981035117855136
3355,0.24341328237987223
3356,-0.013837480561597698
3357,0.06464768682640955
3358,0.8064733339426167
3359,0.08276800224765529
3360,-0.045578254280650904
3361,0.14033670298939693
3362,0.166296677180368
3363,-0.03214853400659256
3364,-0.5729120476984966
3365,0.10717765242615865
3366,0.1717369339299073
3367,0.43706020787337396
3368,0.3612209117694862
3369,-0.0012708321515373748
3370,0.04292288210928617
3371,0.06403407084920268
3372,-0.01438920700191119
3373,0.1436845806547304
3374,0.11740813687726785
3375,-0.01438920700191119
3376,-0.009989507241143033
3377,0.1717369339299073
3378,0.2217285513136335
3379,0.8135625642394108
3380,0.36727374963970666
3381,-0.004804055318876046
3382,-0.045578254280650904
3383,0.10717765242615865
3384,0.27801264410674054
3385,-0.13187511111315284
3386,-0.0035833273209388452
3387,0.154835815480968
3388,0.2496806255981485
3389,0.26193438502618854
3390,-0.024103785759241256
3391,-0.8461013337698191
3392,-0.11437553626626078
3393,0.886063902546558
3394,-0.055871048610204276
3395,-0.40584864351027017
3396,0.17749504719444456
3397,-0.012874198304165922
3398,-0.24978683853534092
3399,0.8918020738867541
3400,0.08620715735957145
3401,0.35268706243680703
3402,-0.12085431037188434
3403,-0.059133540821463354
3404,0.18505949700667404
3405,0.059180247550704675
3406,0.2125048659546385
3407,0.35052020883182017
3408,0.5925921435449193
3409,-0.03825095801594415
3410,0.1385557523295979
3411,0.22314212108637968
3412,-0.0058626249938413455
3413,0.5379621210379107
3414,0.9605046684931745
3415,0.0208109422486609
3416,0.17053617297770418
3417,0.40964963732903326
3418,0.09286871629400113
3419,0.1440064291718217
3420,0.012736675652273845
3421,0.06307933982462821
3422,0.06464768682640955
3423,0.08654632313794358
3424,0.030237076466595486
3425,-0.01629441547711304
3426,-0.15423584838593007
3427,-0.03691382813191964
3428,0.295679143434393
3429,0.715664193571584
3430,0.2257004472939782
3431,0.6993644855453384
3432,0.20746094862071737
3433,-0.22565302282230632
3434,0.1382711545501911
3435,0.1887447163183543
3436,0.08654632313794358
3437,0.11820200236287451
3438,0.09275440455857026
3439,-0.05626395015091076
3440,0.1449284442311557
3441,0.1624318726744712
3442,0.4904336038720865
3443,0.2572094993953657
3444,0.04292288210928617
3445,0.16952831386358214
3446,0.2878164481902708
3447,0.13426475795044918
3448,0.30662702333101743
3449,0.10475575830509277
3450,0.07694328366164063
3451,-0.1123655873511794
3452,-0.044395465797283665
3453,0.16942402304366874
3454,0.5077921589652225
3455,-0.12125901106228117
3456,0.7235256499196342
3457,0.016786227978942213
3458,-0.08713188509585515
3459,-0.183733511829464
3460,0.2862300949768827
3461,0.0902770624861191
3462,-0.13952203766999163
3463,-0.604692605710356
3464,0.07811707036963633
3465,0.043170423518863896
3466,0.1394190079903531
3467,-0.06604823342777265
3468,0.31559630153979656
3469,0.3489979116501829
3470,0.4438685001795304
3471,0.2179302822140389
3472,-0.4189621100443283
3473,0.1627791914077463
3474,-0.20199339279503495
3475,-0.026136237052346082
3476,-0.15304318087370128
3477,0.08257706522514727
3478,-0.12567478381207875
3479,0.12916465208118122
3480,0.047574472821342
3481,0.3571596927521982
3482,0.09275440455857026
3483,0.04292288210928617
3484,-0.03007219962741639
3485,0.05611925037574502
3486,0.1434142788021485
3487,-0.016041538477164902
3488,-0.23821462389455988
3489,-0.16001045827029708
3490,0.9031913271406556
3491,0.5476515701449507
3492,-0.057420977626503125
3493,0.40191446684280685
3494,0.09859388943762008
3495,0.0064870095111122785
3496,0.11827109932731503
3497,-0.06550538964009034
3498,0.27911080066890653
3499,0.20869320559855742
3500,0.39970488520001546
3501,0.05340349937116361
3502,0.11947205144020767
3503,0.23135717608815695
3504,0.05620131114775522
3505,0.4440718845526671
3506,0.3071598846870969
3507,0.7278122276459777
3508,0.13890272755517874
3509,0.2153341229032446
3510,0.42744092475462614
3511,0.16928128868041714
3512,0.02452814422117415
3513,0.41154529484207947
3514,0.0504478817360261
3515,0.09099902867686331
3516,-0.019455571424732643
3517,0.3531836768663318
3518,-0.12169014014365125
3519,0.141938028632668
3520,0.3144117034195418
3521,-0.045578254280650904
3522,0.016570872776126643
3523,-0.03877596356887146
3524,0.22203040260200377
3525,0.5558790929513245
3526,0.8103090247931953
3527,-0.044395465797283665
